id_dep,libDep,id_circo,id_com,libCom,codeBV,id_bv,libBv,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
01,Ain,01004,01001,L'Abergement-Clémenciat,0001,01001_0001,L'Abergement-Clémenciat - 0001,662,492,"74,32%",170,"25,68%",476,"71,90%","96,75%",9,"1,36%","1,83%",7,"1,06%","1,42%",Numéro de panneau 1,1
01,Ain,01004,01005,Ambérieux-en-Dombes,0001,01005_0001,Ambérieux-en-Dombes - 0001,1337,960,"71,80%",377,"28,20%",941,"70,38%","98,02%",12,"0,90%","1,25%",7,"0,52%","0,73%",Numéro de panneau 1,1
01,Ain,01004,01023,Asnières-sur-Saône,0001,01023_0001,Asnières-sur-Saône - 0001,61,54,"88,52%",7,"11,48%",54,"88,52%","100,00%",0,"0,00%","0,00%",0,"0,00%","0,00%",Numéro de panneau 1,1
01,Ain,01004,01025,Bâgé-Dommartin,0001,01025_0001,Bâgé-Dommartin - 0001,1262,845,"66,96%",417,"33,04%",823,"65,21%","97,40%",17,"1,35%","2,01%",5,"0,40%","0,59%",Numéro de panneau 1,1
01,Ain,01004,01025,Bâgé-Dommartin,0002,01025_0002,Bâgé-Dommartin - 0002,1242,868,"69,89%",374,"30,11%",846,"68,12%","97,47%",15,"1,21%","1,73%",7,"0,56%","0,81%",Numéro de panneau 1,1
01,Ain,01004,01025,Bâgé-Dommartin,0003,01025_0003,Bâgé-Dommartin - 0003,670,451,"67,31%",219,"32,69%",439,"65,52%","97,34%",2,"0,30%","0,44%",10,"1,49%","2,22%",Numéro de panneau 1,1
01,Ain,01004,01026,Bâgé-le-Châtel,0001,01026_0001,Bâgé-le-Châtel - 0001,635,432,"68,03%",203,"31,97%",421,"66,30%","97,45%",6,"0,94%","1,39%",5,"0,79%","1,16%",Numéro de panneau 1,1
01,Ain,01004,01028,Baneins,0001,01028_0001,Baneins - 0001,432,318,"73,61%",114,"26,39%",314,"72,69%","98,74%",4,"0,93%","1,26%",0,"0,00%","0,00%",Numéro de panneau 1,1
01,Ain,01004,01042,Bey,0001,01042_0001,Bey - 0001,267,201,"75,28%",66,"24,72%",189,"70,79%","94,03%",9,"3,37%","4,48%",3,"1,12%","1,49%",Numéro de panneau 1,1
01,Ain,01004,01045,Birieux,0001,01045_0001,Birieux - 0001,208,170,"81,73%",38,"18,27%",167,"80,29%","98,24%",3,"1,44%","1,76%",0,"0,00%","0,00%",Numéro de panneau 1,1
01,Ain,01004,01046,Biziat,0001,01046_0001,Biziat - 0001,657,469,"71,39%",188,"28,61%",452,"68,80%","96,38%",15,"2,28%","3,20%",2,"0,30%","0,43%",Numéro de panneau 1,1
01,Ain,01004,01052,Bouligneux,0001,01052_0001,Bouligneux - 0001,272,210,"77,21%",62,"22,79%",206,"75,74%","98,10%",2,"0,74%","0,95%",2,"0,74%","0,95%",Numéro de panneau 1,1
01,Ain,01004,01053,Bourg-en-Bresse,0007,01053_0007,Bourg-en-Bresse - 0007,1175,746,"63,49%",429,"36,51%",730,"62,13%","97,86%",12,"1,02%","1,61%",4,"0,34%","0,54%",Numéro de panneau 1,1
01,Ain,01004,01053,Bourg-en-Bresse,0008,01053_0008,Bourg-en-Bresse - 0008,1455,1051,"72,23%",404,"27,77%",1029,"70,72%","97,91%",14,"0,96%","1,33%",8,"0,55%","0,76%",Numéro de panneau 1,1
01,Ain,01004,01053,Bourg-en-Bresse,0011,01053_0011,Bourg-en-Bresse - 0011,1291,786,"60,88%",505,"39,12%",766,"59,33%","97,46%",17,"1,32%","2,16%",3,"0,23%","0,38%",Numéro de panneau 1,1
01,Ain,01004,01053,Bourg-en-Bresse,0012,01053_0012,Bourg-en-Bresse - 0012,1515,966,"63,76%",549,"36,24%",945,"62,38%","97,83%",2,"0,13%","0,21%",19,"1,25%","1,97%",Numéro de panneau 1,1
01,Ain,01004,01053,Bourg-en-Bresse,0015,01053_0015,Bourg-en-Bresse - 0015,1333,890,"66,77%",443,"33,23%",866,"64,97%","97,30%",18,"1,35%","2,02%",6,"0,45%","0,67%",Numéro de panneau 1,1
01,Ain,01004,01053,Bourg-en-Bresse,0016,01053_0016,Bourg-en-Bresse - 0016,878,508,"57,86%",370,"42,14%",494,"56,26%","97,24%",6,"0,68%","1,18%",8,"0,91%","1,57%",Numéro de panneau 1,1
