id_dep,libDep,id_circo,id_com,libCom,codeBV,id_bv,libBv,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
01,Ain,01005,01002,L'Abergement-de-Varey,0001,01002_0001,L'Abergement-de-Varey - 0001,228,178,"78,07%",50,"21,93%",171,"75,00%","96,07%",6,"2,63%","3,37%",1,"0,44%","0,56%",Numéro de panneau 1,1
01,Ain,01005,01004,Ambérieu-en-Bugey,0001,01004_0001,Ambérieu-en-Bugey - 0001,1093,752,"68,80%",341,"31,20%",725,"66,33%","96,41%",20,"1,83%","2,66%",7,"0,64%","0,93%",Numéro de panneau 1,1
01,Ain,01005,01004,Ambérieu-en-Bugey,0002,01004_0002,Ambérieu-en-Bugey - 0002,1077,734,"68,15%",343,"31,85%",713,"66,20%","97,14%",14,"1,30%","1,91%",7,"0,65%","0,95%",Numéro de panneau 1,1
01,Ain,01005,01004,Ambérieu-en-Bugey,0003,01004_0003,Ambérieu-en-Bugey - 0003,1124,830,"73,84%",294,"26,16%",816,"72,60%","98,31%",10,"0,89%","1,20%",4,"0,36%","0,48%",Numéro de panneau 1,1
01,Ain,01005,01004,Ambérieu-en-Bugey,0004,01004_0004,Ambérieu-en-Bugey - 0004,1077,747,"69,36%",330,"30,64%",731,"67,87%","97,86%",9,"0,84%","1,20%",7,"0,65%","0,94%",Numéro de panneau 1,1
01,Ain,01005,01004,Ambérieu-en-Bugey,0005,01004_0005,Ambérieu-en-Bugey - 0005,1130,684,"60,53%",446,"39,47%",669,"59,20%","97,81%",5,"0,44%","0,73%",10,"0,88%","1,46%",Numéro de panneau 1,1
01,Ain,01005,01004,Ambérieu-en-Bugey,0006,01004_0006,Ambérieu-en-Bugey - 0006,1090,760,"69,72%",330,"30,28%",743,"68,17%","97,76%",15,"1,38%","1,97%",2,"0,18%","0,26%",Numéro de panneau 1,1
01,Ain,01005,01004,Ambérieu-en-Bugey,0007,01004_0007,Ambérieu-en-Bugey - 0007,1066,761,"71,39%",305,"28,61%",743,"69,70%","97,63%",14,"1,31%","1,84%",4,"0,38%","0,53%",Numéro de panneau 1,1
01,Ain,01005,01004,Ambérieu-en-Bugey,0008,01004_0008,Ambérieu-en-Bugey - 0008,1087,769,"70,75%",318,"29,25%",750,"69,00%","97,53%",13,"1,20%","1,69%",6,"0,55%","0,78%",Numéro de panneau 1,1
01,Ain,01005,01007,Ambronay,0001,01007_0001,Ambronay - 0001,1164,852,"73,20%",312,"26,80%",836,"71,82%","98,12%",12,"1,03%","1,41%",4,"0,34%","0,47%",Numéro de panneau 1,1
