id_dep,libDep,id_circo,id_com,libCom,codeBV,id_bv,libBv,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
15,Cantal,15001,15011,Arnac,0001,15011_0001,Arnac - 0001,185,135,"72,97%",50,"27,03%",130,"70,27%","96,30%",3,"1,62%","2,22%",2,"1,08%","1,48%",Numéro de panneau 1,1
15,Cantal,15001,15012,Arpajon-sur-Cère,0001,15012_0001,Arpajon-sur-Cère - 0001,930,624,"67,10%",306,"32,90%",605,"65,05%","96,96%",6,"0,65%","0,96%",13,"1,40%","2,08%",Numéro de panneau 1,1
15,Cantal,15001,15012,Arpajon-sur-Cère,0002,15012_0002,Arpajon-sur-Cère - 0002,930,719,"77,31%",211,"22,69%",690,"74,19%","95,97%",11,"1,18%","1,53%",18,"1,94%","2,50%",Numéro de panneau 1,1
15,Cantal,15001,15012,Arpajon-sur-Cère,0003,15012_0003,Arpajon-sur-Cère - 0003,967,696,"71,98%",271,"28,02%",674,"69,70%","96,84%",8,"0,83%","1,15%",14,"1,45%","2,01%",Numéro de panneau 1,1
15,Cantal,15001,15012,Arpajon-sur-Cère,0004,15012_0004,Arpajon-sur-Cère - 0004,1008,773,"76,69%",235,"23,31%",751,"74,50%","97,15%",12,"1,19%","1,55%",10,"0,99%","1,29%",Numéro de panneau 1,1
15,Cantal,15001,15012,Arpajon-sur-Cère,0005,15012_0005,Arpajon-sur-Cère - 0005,1140,852,"74,74%",288,"25,26%",826,"72,46%","96,95%",17,"1,49%","2,00%",9,"0,79%","1,06%",Numéro de panneau 1,1
15,Cantal,15001,15016,Ayrens,0001,15016_0001,Ayrens - 0001,500,335,"67,00%",165,"33,00%",322,"64,40%","96,12%",10,"2,00%","2,99%",3,"0,60%","0,90%",Numéro de panneau 1,1
15,Cantal,15001,15017,Badailhac,0001,15017_0001,Badailhac - 0001,113,92,"81,42%",21,"18,58%",89,"78,76%","96,74%",1,"0,88%","1,09%",2,"1,77%","2,17%",Numéro de panneau 1,1
15,Cantal,15001,15021,Boisset,0001,15021_0001,Boisset - 0001,542,379,"69,93%",163,"30,07%",372,"68,63%","98,15%",3,"0,55%","0,79%",4,"0,74%","1,06%",Numéro de panneau 1,1
15,Cantal,15001,15027,Puycapel,0001,15027_0001,Puycapel - 0001,361,270,"74,79%",91,"25,21%",269,"74,52%","99,63%",0,"0,00%","0,00%",1,"0,28%","0,37%",Numéro de panneau 1,1
15,Cantal,15001,15027,Puycapel,0002,15027_0002,Puycapel - 0002,274,177,"64,60%",97,"35,40%",177,"64,60%","100,00%",0,"0,00%","0,00%",0,"0,00%","0,00%",Numéro de panneau 1,1
15,Cantal,15001,15028,Carlat,0001,15028_0001,Carlat - 0001,308,219,"71,10%",89,"28,90%",213,"69,16%","97,26%",3,"0,97%","1,37%",3,"0,97%","1,37%",Numéro de panneau 1,1
15,Cantal,15001,15029,Cassaniouze,0001,15029_0001,Cassaniouze - 0001,418,319,"76,32%",99,"23,68%",311,"74,40%","97,49%",6,"1,44%","1,88%",2,"0,48%","0,63%",Numéro de panneau 1,1
