id_dep,libDep,id_circo,id_com,libCom,codeBV,id_bv,libBv,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
35,Ille-et-Vilaine,35006,35003,Andouillé-Neuville,0001,35003_0001,Andouillé-Neuville - 0001,676,481,"71,15%",195,"28,85%",469,"69,38%","97,51%",9,"1,33%","1,87%",3,"0,44%","0,62%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35006,35004,Val-Couesnon,0001,35004_0001,Val-Couesnon - 0001,936,643,"68,70%",293,"31,30%",628,"67,09%","97,67%",10,"1,07%","1,56%",5,"0,53%","0,78%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35006,35004,Val-Couesnon,0002,35004_0002,Val-Couesnon - 0002,1024,707,"69,04%",317,"30,96%",677,"66,11%","95,76%",20,"1,95%","2,83%",10,"0,98%","1,41%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35006,35004,Val-Couesnon,0003,35004_0003,Val-Couesnon - 0003,419,299,"71,36%",120,"28,64%",289,"68,97%","96,66%",8,"1,91%","2,68%",2,"0,48%","0,67%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35006,35004,Val-Couesnon,0004,35004_0004,Val-Couesnon - 0004,633,423,"66,82%",210,"33,18%",414,"65,40%","97,87%",5,"0,79%","1,18%",4,"0,63%","0,95%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35006,35007,Aubigné,0001,35007_0001,Aubigné - 0001,337,276,"81,90%",61,"18,10%",273,"81,01%","98,91%",1,"0,30%","0,36%",2,"0,59%","0,72%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35006,35018,La Bazouge-du-Désert,0001,35018_0001,La Bazouge-du-Désert - 0001,819,592,"72,28%",227,"27,72%",580,"70,82%","97,97%",7,"0,85%","1,18%",5,"0,61%","0,84%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35006,35019,Bazouges-la-Pérouse,0001,35019_0001,Bazouges-la-Pérouse - 0001,695,488,"70,22%",207,"29,78%",477,"68,63%","97,75%",6,"0,86%","1,23%",5,"0,72%","1,02%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35006,35019,Bazouges-la-Pérouse,0002,35019_0002,Bazouges-la-Pérouse - 0002,703,528,"75,11%",175,"24,89%",509,"72,40%","96,40%",8,"1,14%","1,52%",11,"1,56%","2,08%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35006,35021,Beaucé,0001,35021_0001,Beaucé - 0001,1004,780,"77,69%",224,"22,31%",762,"75,90%","97,69%",11,"1,10%","1,41%",7,"0,70%","0,90%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35006,35025,Billé,0001,35025_0001,Billé - 0001,859,637,"74,16%",222,"25,84%",624,"72,64%","97,96%",8,"0,93%","1,26%",5,"0,58%","0,78%",Numéro de panneau 1,1
