id_dep,libDep,id_circo,id_com,libCom,codeBV,id_bv,libBv,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
84,Vaucluse,84004,84008,Le Barroux,0001,84008_0001,Le Barroux - 0001,563,443,"78,69%",120,"21,31%",431,"76,55%","97,29%",11,"1,95%","2,48%",1,"0,18%","0,23%",Numéro de panneau 1,1
84,Vaucluse,84004,84012,Beaumes-de-Venise,0001,84012_0001,Beaumes-de-Venise - 0001,936,689,"73,61%",247,"26,39%",667,"71,26%","96,81%",21,"2,24%","3,05%",1,"0,11%","0,15%",Numéro de panneau 1,1
84,Vaucluse,84004,84012,Beaumes-de-Venise,0002,84012_0002,Beaumes-de-Venise - 0002,986,724,"73,43%",262,"26,57%",700,"70,99%","96,69%",18,"1,83%","2,49%",6,"0,61%","0,83%",Numéro de panneau 1,1
84,Vaucluse,84004,84015,Beaumont-du-Ventoux,0001,84015_0001,Beaumont-du-Ventoux - 0001,263,204,"77,57%",59,"22,43%",189,"71,86%","92,65%",8,"3,04%","3,92%",7,"2,66%","3,43%",Numéro de panneau 1,1
84,Vaucluse,84004,84019,Bollène,0001,84019_0001,Bollène - 0001,849,482,"56,77%",367,"43,23%",471,"55,48%","97,72%",7,"0,82%","1,45%",4,"0,47%","0,83%",Numéro de panneau 1,1
84,Vaucluse,84004,84019,Bollène,0002,84019_0002,Bollène - 0002,978,672,"68,71%",306,"31,29%",653,"66,77%","97,17%",13,"1,33%","1,93%",6,"0,61%","0,89%",Numéro de panneau 1,1
84,Vaucluse,84004,84019,Bollène,0003,84019_0003,Bollène - 0003,1044,672,"64,37%",372,"35,63%",659,"63,12%","98,07%",10,"0,96%","1,49%",3,"0,29%","0,45%",Numéro de panneau 1,1
84,Vaucluse,84004,84019,Bollène,0004,84019_0004,Bollène - 0004,1087,717,"65,96%",370,"34,04%",698,"64,21%","97,35%",12,"1,10%","1,67%",7,"0,64%","0,98%",Numéro de panneau 1,1
84,Vaucluse,84004,84019,Bollène,0005,84019_0005,Bollène - 0005,1197,721,"60,23%",476,"39,77%",702,"58,65%","97,36%",11,"0,92%","1,53%",8,"0,67%","1,11%",Numéro de panneau 1,1
84,Vaucluse,84004,84019,Bollène,0006,84019_0006,Bollène - 0006,1113,648,"58,22%",465,"41,78%",632,"56,78%","97,53%",11,"0,99%","1,70%",5,"0,45%","0,77%",Numéro de panneau 1,1
