id_dep,libDep,id_circo,id_com,libCom,codeBV,id_bv,libBv,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
90,Territoire de Belfort,90002,90003,Anjoutey,0001,90003_0001,Anjoutey - 0001,518,378,"72,97%",140,"27,03%",367,"70,85%","97,09%",10,"1,93%","2,65%",1,"0,19%","0,26%",Numéro de panneau 1,1
90,Territoire de Belfort,90002,90004,Argiésans,0001,90004_0001,Argiésans - 0001,397,315,"79,35%",82,"20,65%",306,"77,08%","97,14%",4,"1,01%","1,27%",5,"1,26%","1,59%",Numéro de panneau 1,1
90,Territoire de Belfort,90002,90005,Auxelles-Bas,0001,90005_0001,Auxelles-Bas - 0001,363,277,"76,31%",86,"23,69%",271,"74,66%","97,83%",5,"1,38%","1,81%",1,"0,28%","0,36%",Numéro de panneau 1,1
90,Territoire de Belfort,90002,90006,Auxelles-Haut,0001,90006_0001,Auxelles-Haut - 0001,261,181,"69,35%",80,"30,65%",173,"66,28%","95,58%",3,"1,15%","1,66%",5,"1,92%","2,76%",Numéro de panneau 1,1
90,Territoire de Belfort,90002,90007,Banvillars,0001,90007_0001,Banvillars - 0001,234,198,"84,62%",36,"15,38%",195,"83,33%","98,48%",3,"1,28%","1,52%",0,"0,00%","0,00%",Numéro de panneau 1,1
90,Territoire de Belfort,90002,90008,Bavilliers,0001,90008_0001,Bavilliers - 0001,969,729,"75,23%",240,"24,77%",711,"73,37%","97,53%",10,"1,03%","1,37%",8,"0,83%","1,10%",Numéro de panneau 1,1
90,Territoire de Belfort,90002,90008,Bavilliers,0002,90008_0002,Bavilliers - 0002,971,691,"71,16%",280,"28,84%",676,"69,62%","97,83%",9,"0,93%","1,30%",6,"0,62%","0,87%",Numéro de panneau 1,1
90,Territoire de Belfort,90002,90008,Bavilliers,0003,90008_0003,Bavilliers - 0003,1007,684,"67,92%",323,"32,08%",667,"66,24%","97,51%",11,"1,09%","1,61%",6,"0,60%","0,88%",Numéro de panneau 1,1
90,Territoire de Belfort,90002,90011,Bermont,0001,90011_0001,Bermont - 0001,276,223,"80,80%",53,"19,20%",218,"78,99%","97,76%",4,"1,45%","1,79%",1,"0,36%","0,45%",Numéro de panneau 1,1
90,Territoire de Belfort,90002,90015,Botans,0001,90015_0001,Botans - 0001,242,182,"75,21%",60,"24,79%",177,"73,14%","97,25%",3,"1,24%","1,65%",2,"0,83%","1,10%",Numéro de panneau 1,1
90,Territoire de Belfort,90002,90016,Bourg-sous-Châtelet,0001,90016_0001,Bourg-sous-Châtelet - 0001,103,85,"82,52%",18,"17,48%",83,"80,58%","97,65%",1,"0,97%","1,18%",1,"0,97%","1,18%",Numéro de panneau 1,1
90,Territoire de Belfort,90002,90020,Buc,0001,90020_0001,Buc - 0001,241,189,"78,42%",52,"21,58%",185,"76,76%","97,88%",4,"1,66%","2,12%",0,"0,00%","0,00%",Numéro de panneau 1,1
90,Territoire de Belfort,90002,90022,Châtenois-les-Forges,0001,90022_0001,Châtenois-les-Forges - 0001,1167,792,"67,87%",375,"32,13%",772,"66,15%","97,47%",12,"1,03%","1,52%",8,"0,69%","1,01%",Numéro de panneau 1,1
90,Territoire de Belfort,90002,90022,Châtenois-les-Forges,0002,90022_0002,Châtenois-les-Forges - 0002,951,670,"70,45%",281,"29,55%",654,"68,77%","97,61%",12,"1,26%","1,79%",4,"0,42%","0,60%",Numéro de panneau 1,1
90,Territoire de Belfort,90002,90023,Chaux,0001,90023_0001,Chaux - 0001,838,588,"70,17%",250,"29,83%",570,"68,02%","96,94%",13,"1,55%","2,21%",5,"0,60%","0,85%",Numéro de panneau 1,1
90,Territoire de Belfort,90002,90029,Cravanche,0001,90029_0001,Cravanche - 0001,1480,1031,"69,66%",449,"30,34%",1005,"67,91%","97,48%",15,"1,01%","1,45%",11,"0,74%","1,07%",Numéro de panneau 1,1
90,Territoire de Belfort,90002,90035,Dorans,0001,90035_0001,Dorans - 0001,626,468,"74,76%",158,"25,24%",453,"72,36%","96,79%",8,"1,28%","1,71%",7,"1,12%","1,50%",Numéro de panneau 1,1
90,Territoire de Belfort,90002,90037,Eloie,0001,90037_0001,Eloie - 0001,811,587,"72,38%",224,"27,62%",566,"69,79%","96,42%",13,"1,60%","2,21%",8,"0,99%","1,36%",Numéro de panneau 1,1
90,Territoire de Belfort,90002,90039,Essert,0001,90039_0001,Essert - 0001,850,637,"74,94%",213,"25,06%",624,"73,41%","97,96%",13,"1,53%","2,04%",0,"0,00%","0,00%",Numéro de panneau 1,1
90,Territoire de Belfort,90002,90039,Essert,0002,90039_0002,Essert - 0002,848,638,"75,24%",210,"24,76%",630,"74,29%","98,75%",1,"0,12%","0,16%",7,"0,83%","1,10%",Numéro de panneau 1,1
90,Territoire de Belfort,90002,90039,Essert,0003,90039_0003,Essert - 0003,798,578,"72,43%",220,"27,57%",569,"71,30%","98,44%",7,"0,88%","1,21%",2,"0,25%","0,35%",Numéro de panneau 1,1
90,Territoire de Belfort,90002,90041,Etueffont,0001,90041_0001,Etueffont - 0001,628,453,"72,13%",175,"27,87%",434,"69,11%","95,81%",14,"2,23%","3,09%",5,"0,80%","1,10%",Numéro de panneau 1,1
90,Territoire de Belfort,90002,90041,Etueffont,0002,90041_0002,Etueffont - 0002,486,371,"76,34%",115,"23,66%",367,"75,51%","98,92%",2,"0,41%","0,54%",2,"0,41%","0,54%",Numéro de panneau 1,1
90,Territoire de Belfort,90002,90042,Evette-Salbert,0001,90042_0001,Evette-Salbert - 0001,887,669,"75,42%",218,"24,58%",652,"73,51%","97,46%",12,"1,35%","1,79%",5,"0,56%","0,75%",Numéro de panneau 1,1
90,Territoire de Belfort,90002,90042,Evette-Salbert,0002,90042_0002,Evette-Salbert - 0002,925,661,"71,46%",264,"28,54%",644,"69,62%","97,43%",11,"1,19%","1,66%",6,"0,65%","0,91%",Numéro de panneau 1,1
90,Territoire de Belfort,90002,90044,Felon,0001,90044_0001,Felon - 0001,208,155,"74,52%",53,"25,48%",154,"74,04%","99,35%",1,"0,48%","0,65%",0,"0,00%","0,00%",Numéro de panneau 1,1
90,Territoire de Belfort,90002,90052,Giromagny,0001,90052_0001,Giromagny - 0001,850,557,"65,53%",293,"34,47%",545,"64,12%","97,85%",5,"0,59%","0,90%",7,"0,82%","1,26%",Numéro de panneau 1,1
