id_dep,libDep,id_circo,id_com,libCom,codeBV,id_bv,libBv,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
86,Vienne,86004,86005,Angliers,0001,86005_0001,Angliers - 0001,467,317,"67,88%",150,"32,12%",307,"65,74%","96,85%",5,"1,07%","1,58%",5,"1,07%","1,58%",Numéro de panneau 1,1
86,Vienne,86004,86007,Antran,0001,86007_0001,Antran - 0001,902,607,"67,29%",295,"32,71%",585,"64,86%","96,38%",15,"1,66%","2,47%",7,"0,78%","1,15%",Numéro de panneau 1,1
86,Vienne,86004,86008,Arçay,0001,86008_0001,Arçay - 0001,273,223,"81,68%",50,"18,32%",221,"80,95%","99,10%",0,"0,00%","0,00%",2,"0,73%","0,90%",Numéro de panneau 1,1
86,Vienne,86004,86013,Aulnay,0001,86013_0001,Aulnay - 0001,77,63,"81,82%",14,"18,18%",63,"81,82%","100,00%",0,"0,00%","0,00%",0,"0,00%","0,00%",Numéro de panneau 1,1
86,Vienne,86004,86018,Basses,0001,86018_0001,Basses - 0001,277,177,"63,90%",100,"36,10%",174,"62,82%","98,31%",1,"0,36%","0,56%",2,"0,72%","1,13%",Numéro de panneau 1,1
86,Vienne,86004,86022,Berrie,0001,86022_0001,Berrie - 0001,189,131,"69,31%",58,"30,69%",127,"67,20%","96,95%",2,"1,06%","1,53%",2,"1,06%","1,53%",Numéro de panneau 1,1
86,Vienne,86004,86023,Berthegon,0001,86023_0001,Berthegon - 0001,218,145,"66,51%",73,"33,49%",140,"64,22%","96,55%",4,"1,83%","2,76%",1,"0,46%","0,69%",Numéro de panneau 1,1
86,Vienne,86004,86026,Beuxes,0001,86026_0001,Beuxes - 0001,404,308,"76,24%",96,"23,76%",292,"72,28%","94,81%",6,"1,49%","1,95%",10,"2,48%","3,25%",Numéro de panneau 1,1
86,Vienne,86004,86036,Bournand,0001,86036_0001,Bournand - 0001,618,412,"66,67%",206,"33,33%",394,"63,75%","95,63%",15,"2,43%","3,64%",3,"0,49%","0,73%",Numéro de panneau 1,1
86,Vienne,86004,86042,Buxeuil,0001,86042_0001,Buxeuil - 0001,760,509,"66,97%",251,"33,03%",488,"64,21%","95,87%",12,"1,58%","2,36%",9,"1,18%","1,77%",Numéro de panneau 1,1
86,Vienne,86004,86044,Ceaux-en-Loudun,0001,86044_0001,Ceaux-en-Loudun - 0001,476,310,"65,13%",166,"34,87%",294,"61,76%","94,84%",4,"0,84%","1,29%",12,"2,52%","3,87%",Numéro de panneau 1,1
86,Vienne,86004,86047,Cernay,0001,86047_0001,Cernay - 0001,392,288,"73,47%",104,"26,53%",270,"68,88%","93,75%",10,"2,55%","3,47%",8,"2,04%","2,78%",Numéro de panneau 1,1
86,Vienne,86004,86049,Chalais,0001,86049_0001,Chalais - 0001,436,312,"71,56%",124,"28,44%",306,"70,18%","98,08%",5,"1,15%","1,60%",1,"0,23%","0,32%",Numéro de panneau 1,1
86,Vienne,86004,86066,Châtellerault,0001,86066_0001,Châtellerault - 0001,776,509,"65,59%",267,"34,41%",496,"63,92%","97,45%",10,"1,29%","1,96%",3,"0,39%","0,59%",Numéro de panneau 1,1
86,Vienne,86004,86066,Châtellerault,0002,86066_0002,Châtellerault - 0002,1056,563,"53,31%",493,"46,69%",547,"51,80%","97,16%",11,"1,04%","1,95%",5,"0,47%","0,89%",Numéro de panneau 1,1
86,Vienne,86004,86066,Châtellerault,0003,86066_0003,Châtellerault - 0003,1153,747,"64,79%",406,"35,21%",722,"62,62%","96,65%",15,"1,30%","2,01%",10,"0,87%","1,34%",Numéro de panneau 1,1
86,Vienne,86004,86066,Châtellerault,0004,86066_0004,Châtellerault - 0004,1146,719,"62,74%",427,"37,26%",705,"61,52%","98,05%",9,"0,79%","1,25%",5,"0,44%","0,70%",Numéro de panneau 1,1
86,Vienne,86004,86066,Châtellerault,0005,86066_0005,Châtellerault - 0005,1122,707,"63,01%",415,"36,99%",687,"61,23%","97,17%",9,"0,80%","1,27%",11,"0,98%","1,56%",Numéro de panneau 1,1
