id_dep,libDep,id_circo,id_com,libCom,codeBV,id_bv,libBv,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
49,Maine-et-Loire,49001,49007,Angers,0101,49007_0101,Angers - 0101,1336,922,"69,01%",414,"30,99%",907,"67,89%","98,37%",12,"0,90%","1,30%",3,"0,22%","0,33%",Numéro de panneau 1,1
49,Maine-et-Loire,49001,49007,Angers,0102,49007_0102,Angers - 0102,1530,1017,"66,47%",513,"33,53%",999,"65,29%","98,23%",8,"0,52%","0,79%",10,"0,65%","0,98%",Numéro de panneau 1,1
49,Maine-et-Loire,49001,49007,Angers,0103,49007_0103,Angers - 0103,1185,794,"67,00%",391,"33,00%",783,"66,08%","98,61%",4,"0,34%","0,50%",7,"0,59%","0,88%",Numéro de panneau 1,1
49,Maine-et-Loire,49001,49007,Angers,0104,49007_0104,Angers - 0104,1306,974,"74,58%",332,"25,42%",965,"73,89%","99,08%",6,"0,46%","0,62%",3,"0,23%","0,31%",Numéro de panneau 1,1
49,Maine-et-Loire,49001,49007,Angers,0105,49007_0105,Angers - 0105,1445,1035,"71,63%",410,"28,37%",1018,"70,45%","98,36%",6,"0,42%","0,58%",11,"0,76%","1,06%",Numéro de panneau 1,1
49,Maine-et-Loire,49001,49007,Angers,0106,49007_0106,Angers - 0106,1033,728,"70,47%",305,"29,53%",721,"69,80%","99,04%",5,"0,48%","0,69%",2,"0,19%","0,27%",Numéro de panneau 1,1
49,Maine-et-Loire,49001,49007,Angers,0107,49007_0107,Angers - 0107,1185,856,"72,24%",329,"27,76%",845,"71,31%","98,71%",6,"0,51%","0,70%",5,"0,42%","0,58%",Numéro de panneau 1,1
49,Maine-et-Loire,49001,49007,Angers,0108,49007_0108,Angers - 0108,913,745,"81,60%",168,"18,40%",735,"80,50%","98,66%",7,"0,77%","0,94%",3,"0,33%","0,40%",Numéro de panneau 1,1
49,Maine-et-Loire,49001,49007,Angers,0109,49007_0109,Angers - 0109,968,762,"78,72%",206,"21,28%",753,"77,79%","98,82%",6,"0,62%","0,79%",3,"0,31%","0,39%",Numéro de panneau 1,1
49,Maine-et-Loire,49001,49007,Angers,0110,49007_0110,Angers - 0110,1260,927,"73,57%",333,"26,43%",915,"72,62%","98,71%",9,"0,71%","0,97%",3,"0,24%","0,32%",Numéro de panneau 1,1
49,Maine-et-Loire,49001,49007,Angers,0111,49007_0111,Angers - 0111,1253,992,"79,17%",261,"20,83%",979,"78,13%","98,69%",8,"0,64%","0,81%",5,"0,40%","0,50%",Numéro de panneau 1,1
49,Maine-et-Loire,49001,49007,Angers,0112,49007_0112,Angers - 0112,1278,934,"73,08%",344,"26,92%",915,"71,60%","97,97%",12,"0,94%","1,28%",7,"0,55%","0,75%",Numéro de panneau 1,1
49,Maine-et-Loire,49001,49007,Angers,0113,49007_0113,Angers - 0113,1133,914,"80,67%",219,"19,33%",895,"78,99%","97,92%",13,"1,15%","1,42%",6,"0,53%","0,66%",Numéro de panneau 1,1
49,Maine-et-Loire,49001,49007,Angers,0115,49007_0115,Angers - 0115,945,747,"79,05%",198,"20,95%",739,"78,20%","98,93%",3,"0,32%","0,40%",5,"0,53%","0,67%",Numéro de panneau 1,1
49,Maine-et-Loire,49001,49007,Angers,0116,49007_0116,Angers - 0116,1124,843,"75,00%",281,"25,00%",832,"74,02%","98,70%",5,"0,44%","0,59%",6,"0,53%","0,71%",Numéro de panneau 1,1
49,Maine-et-Loire,49001,49007,Angers,0117,49007_0117,Angers - 0117,1189,922,"77,54%",267,"22,46%",902,"75,86%","97,83%",16,"1,35%","1,74%",4,"0,34%","0,43%",Numéro de panneau 1,1
49,Maine-et-Loire,49001,49007,Angers,0118,49007_0118,Angers - 0118,996,681,"68,37%",315,"31,63%",665,"66,77%","97,65%",9,"0,90%","1,32%",7,"0,70%","1,03%",Numéro de panneau 1,1
49,Maine-et-Loire,49001,49007,Angers,0119,49007_0119,Angers - 0119,1180,854,"72,37%",326,"27,63%",831,"70,42%","97,31%",13,"1,10%","1,52%",10,"0,85%","1,17%",Numéro de panneau 1,1
49,Maine-et-Loire,49001,49007,Angers,0122,49007_0122,Angers - 0122,1101,753,"68,39%",348,"31,61%",741,"67,30%","98,41%",9,"0,82%","1,20%",3,"0,27%","0,40%",Numéro de panneau 1,1
49,Maine-et-Loire,49001,49007,Angers,0123,49007_0123,Angers - 0123,1228,785,"63,93%",443,"36,07%",768,"62,54%","97,83%",10,"0,81%","1,27%",7,"0,57%","0,89%",Numéro de panneau 1,1
49,Maine-et-Loire,49001,49007,Angers,0214,49007_0214,Angers - 0214,1104,652,"59,06%",452,"40,94%",635,"57,52%","97,39%",11,"1,00%","1,69%",6,"0,54%","0,92%",Numéro de panneau 1,1
49,Maine-et-Loire,49001,49007,Angers,0501,49007_0501,Angers - 0501,879,472,"53,70%",407,"46,30%",462,"52,56%","97,88%",8,"0,91%","1,69%",2,"0,23%","0,42%",Numéro de panneau 1,1
49,Maine-et-Loire,49001,49007,Angers,0502,49007_0502,Angers - 0502,1377,1029,"74,73%",348,"25,27%",1013,"73,57%","98,45%",10,"0,73%","0,97%",6,"0,44%","0,58%",Numéro de panneau 1,1
49,Maine-et-Loire,49001,49007,Angers,0503,49007_0503,Angers - 0503,1194,844,"70,69%",350,"29,31%",832,"69,68%","98,58%",10,"0,84%","1,18%",2,"0,17%","0,24%",Numéro de panneau 1,1
49,Maine-et-Loire,49001,49007,Angers,0504,49007_0504,Angers - 0504,1079,750,"69,51%",329,"30,49%",743,"68,86%","99,07%",6,"0,56%","0,80%",1,"0,09%","0,13%",Numéro de panneau 1,1
49,Maine-et-Loire,49001,49007,Angers,0505,49007_0505,Angers - 0505,1292,918,"71,05%",374,"28,95%",900,"69,66%","98,04%",12,"0,93%","1,31%",6,"0,46%","0,65%",Numéro de panneau 1,1
49,Maine-et-Loire,49001,49007,Angers,0506,49007_0506,Angers - 0506,1471,1085,"73,76%",386,"26,24%",1057,"71,86%","97,42%",15,"1,02%","1,38%",13,"0,88%","1,20%",Numéro de panneau 1,1
49,Maine-et-Loire,49001,49007,Angers,0507,49007_0507,Angers - 0507,1003,726,"72,38%",277,"27,62%",715,"71,29%","98,48%",8,"0,80%","1,10%",3,"0,30%","0,41%",Numéro de panneau 1,1
49,Maine-et-Loire,49001,49007,Angers,0508,49007_0508,Angers - 0508,945,529,"55,98%",416,"44,02%",517,"54,71%","97,73%",9,"0,95%","1,70%",3,"0,32%","0,57%",Numéro de panneau 1,1
49,Maine-et-Loire,49001,49007,Angers,0509,49007_0509,Angers - 0509,946,577,"60,99%",369,"39,01%",564,"59,62%","97,75%",6,"0,63%","1,04%",7,"0,74%","1,21%",Numéro de panneau 1,1
