id_dep,libDep,id_circo,id_com,libCom,codeBV,id_bv,libBv,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
02,Aisne,02002,02009,Alaincourt,0001,02009_0001,Alaincourt - 0001,412,269,"65,29%",143,"34,71%",260,"63,11%","96,65%",5,"1,21%","1,86%",4,"0,97%","1,49%",Numéro de panneau 1,1
02,Aisne,02002,02019,Annois,0001,02019_0001,Annois - 0001,282,188,"66,67%",94,"33,33%",185,"65,60%","98,40%",1,"0,35%","0,53%",2,"0,71%","1,06%",Numéro de panneau 1,1
02,Aisne,02002,02025,Artemps,0001,02025_0001,Artemps - 0001,282,208,"73,76%",74,"26,24%",202,"71,63%","97,12%",6,"2,13%","2,88%",0,"0,00%","0,00%",Numéro de panneau 1,1
02,Aisne,02002,02029,Attilly,0001,02029_0001,Attilly - 0001,242,170,"70,25%",72,"29,75%",162,"66,94%","95,29%",7,"2,89%","4,12%",1,"0,41%","0,59%",Numéro de panneau 1,1
02,Aisne,02002,02030,Aubencheul-aux-Bois,0001,02030_0001,Aubencheul-aux-Bois - 0001,215,156,"72,56%",59,"27,44%",154,"71,63%","98,72%",2,"0,93%","1,28%",0,"0,00%","0,00%",Numéro de panneau 1,1
02,Aisne,02002,02032,Aubigny-aux-Kaisnes,0001,02032_0001,Aubigny-aux-Kaisnes - 0001,178,114,"64,04%",64,"35,96%",113,"63,48%","99,12%",1,"0,56%","0,88%",0,"0,00%","0,00%",Numéro de panneau 1,1
02,Aisne,02002,02057,Beaurevoir,0001,02057_0001,Beaurevoir - 0001,927,608,"65,59%",319,"34,41%",589,"63,54%","96,88%",12,"1,29%","1,97%",7,"0,76%","1,15%",Numéro de panneau 1,1
02,Aisne,02002,02060,Beauvois-en-Vermandois,0001,02060_0001,Beauvois-en-Vermandois - 0001,223,165,"73,99%",58,"26,01%",163,"73,09%","98,79%",2,"0,90%","1,21%",0,"0,00%","0,00%",Numéro de panneau 1,1
02,Aisne,02002,02063,Bellenglise,0001,02063_0001,Bellenglise - 0001,273,198,"72,53%",75,"27,47%",195,"71,43%","98,48%",2,"0,73%","1,01%",1,"0,37%","0,51%",Numéro de panneau 1,1
02,Aisne,02002,02065,Bellicourt,0001,02065_0001,Bellicourt - 0001,452,303,"67,04%",149,"32,96%",299,"66,15%","98,68%",3,"0,66%","0,99%",1,"0,22%","0,33%",Numéro de panneau 1,1
02,Aisne,02002,02066,Benay,0001,02066_0001,Benay - 0001,168,109,"64,88%",59,"35,12%",105,"62,50%","96,33%",3,"1,79%","2,75%",1,"0,60%","0,92%",Numéro de panneau 1,1
02,Aisne,02002,02075,Berthenicourt,0001,02075_0001,Berthenicourt - 0001,153,122,"79,74%",31,"20,26%",119,"77,78%","97,54%",2,"1,31%","1,64%",1,"0,65%","0,82%",Numéro de panneau 1,1
02,Aisne,02002,02100,Bony,0001,02100_0001,Bony - 0001,123,86,"69,92%",37,"30,08%",86,"69,92%","100,00%",0,"0,00%","0,00%",0,"0,00%","0,00%",Numéro de panneau 1,1
