id_dep,libDep,id_circo,id_com,libCom,codeBV,id_bv,libBv,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
74,Haute-Savoie,74002,74002,Alby-sur-Chéran,0001,74002_0001,Alby-sur-Chéran - 0001,827,618,"74,73%",209,"25,27%",605,"73,16%","97,90%",12,"1,45%","1,94%",1,"0,12%","0,16%",Numéro de panneau 1,1
74,Haute-Savoie,74002,74002,Alby-sur-Chéran,0002,74002_0002,Alby-sur-Chéran - 0002,970,722,"74,43%",248,"25,57%",699,"72,06%","96,81%",19,"1,96%","2,63%",4,"0,41%","0,55%",Numéro de panneau 1,1
74,Haute-Savoie,74002,74004,Allèves,0001,74004_0001,Allèves - 0001,319,231,"72,41%",88,"27,59%",224,"70,22%","96,97%",5,"1,57%","2,16%",2,"0,63%","0,87%",Numéro de panneau 1,1
74,Haute-Savoie,74002,74010,Annecy,0001,74010_0001,Annecy - 0001,1116,738,"66,13%",378,"33,87%",731,"65,50%","99,05%",4,"0,36%","0,54%",3,"0,27%","0,41%",Numéro de panneau 1,1
74,Haute-Savoie,74002,74010,Annecy,0002,74010_0002,Annecy - 0002,1120,814,"72,68%",306,"27,32%",806,"71,96%","99,02%",6,"0,54%","0,74%",2,"0,18%","0,25%",Numéro de panneau 1,1
74,Haute-Savoie,74002,74010,Annecy,0003,74010_0003,Annecy - 0003,1068,771,"72,19%",297,"27,81%",764,"71,54%","99,09%",4,"0,37%","0,52%",3,"0,28%","0,39%",Numéro de panneau 1,1
74,Haute-Savoie,74002,74010,Annecy,0004,74010_0004,Annecy - 0004,1125,797,"70,84%",328,"29,16%",782,"69,51%","98,12%",13,"1,16%","1,63%",2,"0,18%","0,25%",Numéro de panneau 1,1
74,Haute-Savoie,74002,74010,Annecy,0005,74010_0005,Annecy - 0005,1073,806,"75,12%",267,"24,88%",798,"74,37%","99,01%",7,"0,65%","0,87%",1,"0,09%","0,12%",Numéro de panneau 1,1
74,Haute-Savoie,74002,74010,Annecy,0006,74010_0006,Annecy - 0006,1205,844,"70,04%",361,"29,96%",814,"67,55%","96,45%",23,"1,91%","2,73%",7,"0,58%","0,83%",Numéro de panneau 1,1
74,Haute-Savoie,74002,74010,Annecy,0007,74010_0007,Annecy - 0007,1203,870,"72,32%",333,"27,68%",852,"70,82%","97,93%",16,"1,33%","1,84%",2,"0,17%","0,23%",Numéro de panneau 1,1
74,Haute-Savoie,74002,74010,Annecy,0008,74010_0008,Annecy - 0008,1069,769,"71,94%",300,"28,06%",755,"70,63%","98,18%",12,"1,12%","1,56%",2,"0,19%","0,26%",Numéro de panneau 1,1
74,Haute-Savoie,74002,74010,Annecy,0009,74010_0009,Annecy - 0009,1138,781,"68,63%",357,"31,37%",766,"67,31%","98,08%",10,"0,88%","1,28%",5,"0,44%","0,64%",Numéro de panneau 1,1
74,Haute-Savoie,74002,74010,Annecy,0010,74010_0010,Annecy - 0010,1199,845,"70,48%",354,"29,52%",827,"68,97%","97,87%",17,"1,42%","2,01%",1,"0,08%","0,12%",Numéro de panneau 1,1
74,Haute-Savoie,74002,74010,Annecy,0020,74010_0020,Annecy - 0020,690,465,"67,39%",225,"32,61%",454,"65,80%","97,63%",5,"0,72%","1,08%",6,"0,87%","1,29%",Numéro de panneau 1,1
74,Haute-Savoie,74002,74010,Annecy,0021,74010_0021,Annecy - 0021,789,558,"70,72%",231,"29,28%",550,"69,71%","98,57%",8,"1,01%","1,43%",0,"0,00%","0,00%",Numéro de panneau 1,1
74,Haute-Savoie,74002,74010,Annecy,0022,74010_0022,Annecy - 0022,797,489,"61,36%",308,"38,64%",483,"60,60%","98,77%",5,"0,63%","1,02%",1,"0,13%","0,20%",Numéro de panneau 1,1
74,Haute-Savoie,74002,74010,Annecy,0023,74010_0023,Annecy - 0023,962,575,"59,77%",387,"40,23%",555,"57,69%","96,52%",12,"1,25%","2,09%",8,"0,83%","1,39%",Numéro de panneau 1,1
74,Haute-Savoie,74002,74010,Annecy,0024,74010_0024,Annecy - 0024,846,648,"76,60%",198,"23,40%",635,"75,06%","97,99%",10,"1,18%","1,54%",3,"0,35%","0,46%",Numéro de panneau 1,1
74,Haute-Savoie,74002,74010,Annecy,0025,74010_0025,Annecy - 0025,713,556,"77,98%",157,"22,02%",546,"76,58%","98,20%",6,"0,84%","1,08%",4,"0,56%","0,72%",Numéro de panneau 1,1
74,Haute-Savoie,74002,74010,Annecy,0026,74010_0026,Annecy - 0026,1054,787,"74,67%",267,"25,33%",778,"73,81%","98,86%",8,"0,76%","1,02%",1,"0,09%","0,13%",Numéro de panneau 1,1
74,Haute-Savoie,74002,74010,Annecy,0027,74010_0027,Annecy - 0027,935,559,"59,79%",376,"40,21%",538,"57,54%","96,24%",12,"1,28%","2,15%",9,"0,96%","1,61%",Numéro de panneau 1,1
74,Haute-Savoie,74002,74010,Annecy,0028,74010_0028,Annecy - 0028,1118,835,"74,69%",283,"25,31%",819,"73,26%","98,08%",11,"0,98%","1,32%",5,"0,45%","0,60%",Numéro de panneau 1,1
74,Haute-Savoie,74002,74010,Annecy,0029,74010_0029,Annecy - 0029,1027,763,"74,29%",264,"25,71%",751,"73,13%","98,43%",9,"0,88%","1,18%",3,"0,29%","0,39%",Numéro de panneau 1,1
74,Haute-Savoie,74002,74010,Annecy,0030,74010_0030,Annecy - 0030,1027,805,"78,38%",222,"21,62%",797,"77,60%","99,01%",7,"0,68%","0,87%",1,"0,10%","0,12%",Numéro de panneau 1,1
