id_dep,libDep,id_circo,id_com,libCom,codeBV,id_bv,libBv,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
974,La Réunion,97405,97402,Bras-Panon,0001,97402_0001,Bras-Panon - 0001,938,443,"47,23%",495,"52,77%",425,"45,31%","95,94%",11,"1,17%","2,48%",7,"0,75%","1,58%",Numéro de panneau 1,1
974,La Réunion,97405,97402,Bras-Panon,0002,97402_0002,Bras-Panon - 0002,812,347,"42,73%",465,"57,27%",328,"40,39%","94,52%",11,"1,35%","3,17%",8,"0,99%","2,31%",Numéro de panneau 1,1
974,La Réunion,97405,97402,Bras-Panon,0003,97402_0003,Bras-Panon - 0003,965,403,"41,76%",562,"58,24%",382,"39,59%","94,79%",7,"0,73%","1,74%",14,"1,45%","3,47%",Numéro de panneau 1,1
974,La Réunion,97405,97402,Bras-Panon,0004,97402_0004,Bras-Panon - 0004,890,344,"38,65%",546,"61,35%",323,"36,29%","93,90%",10,"1,12%","2,91%",11,"1,24%","3,20%",Numéro de panneau 1,1
974,La Réunion,97405,97402,Bras-Panon,0005,97402_0005,Bras-Panon - 0005,601,318,"52,91%",283,"47,09%",297,"49,42%","93,40%",16,"2,66%","5,03%",5,"0,83%","1,57%",Numéro de panneau 1,1
974,La Réunion,97405,97402,Bras-Panon,0006,97402_0006,Bras-Panon - 0006,1024,436,"42,58%",588,"57,42%",408,"39,84%","93,58%",12,"1,17%","2,75%",16,"1,56%","3,67%",Numéro de panneau 1,1
974,La Réunion,97405,97402,Bras-Panon,0007,97402_0007,Bras-Panon - 0007,979,431,"44,02%",548,"55,98%",403,"41,16%","93,50%",15,"1,53%","3,48%",13,"1,33%","3,02%",Numéro de panneau 1,1
974,La Réunion,97405,97402,Bras-Panon,0008,97402_0008,Bras-Panon - 0008,896,431,"48,10%",465,"51,90%",410,"45,76%","95,13%",12,"1,34%","2,78%",9,"1,00%","2,09%",Numéro de panneau 1,1
974,La Réunion,97405,97402,Bras-Panon,0009,97402_0009,Bras-Panon - 0009,769,296,"38,49%",473,"61,51%",284,"36,93%","95,95%",7,"0,91%","2,36%",5,"0,65%","1,69%",Numéro de panneau 1,1
974,La Réunion,97405,97402,Bras-Panon,0010,97402_0010,Bras-Panon - 0010,664,265,"39,91%",399,"60,09%",249,"37,50%","93,96%",11,"1,66%","4,15%",5,"0,75%","1,89%",Numéro de panneau 1,1
974,La Réunion,97405,97402,Bras-Panon,0011,97402_0011,Bras-Panon - 0011,769,318,"41,35%",451,"58,65%",298,"38,75%","93,71%",10,"1,30%","3,14%",10,"1,30%","3,14%",Numéro de panneau 1,1
974,La Réunion,97405,97402,Bras-Panon,0012,97402_0012,Bras-Panon - 0012,711,284,"39,94%",427,"60,06%",259,"36,43%","91,20%",18,"2,53%","6,34%",7,"0,98%","2,46%",Numéro de panneau 1,1
