id_dep,libDep,id_circo,id_com,libCom,codeBV,id_bv,libBv,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
53,Mayenne,53003,53002,Alexain,0001,53002_0001,Alexain - 0001,428,287,"67,06%",141,"32,94%",279,"65,19%","97,21%",5,"1,17%","1,74%",3,"0,70%","1,05%",Numéro de panneau 1,1
53,Mayenne,53003,53003,Ambrières-les-Vallées,0001,53003_0001,Ambrières-les-Vallées - 0001,2065,1291,"62,52%",774,"37,48%",1258,"60,92%","97,44%",22,"1,07%","1,70%",11,"0,53%","0,85%",Numéro de panneau 1,1
53,Mayenne,53003,53005,Andouillé,0001,53005_0001,Andouillé - 0001,590,432,"73,22%",158,"26,78%",407,"68,98%","94,21%",14,"2,37%","3,24%",11,"1,86%","2,55%",Numéro de panneau 1,1
53,Mayenne,53003,53005,Andouillé,0002,53005_0002,Andouillé - 0002,573,400,"69,81%",173,"30,19%",388,"67,71%","97,00%",4,"0,70%","1,00%",8,"1,40%","2,00%",Numéro de panneau 1,1
53,Mayenne,53003,53005,Andouillé,0003,53005_0003,Andouillé - 0003,632,422,"66,77%",210,"33,23%",402,"63,61%","95,26%",10,"1,58%","2,37%",10,"1,58%","2,37%",Numéro de panneau 1,1
53,Mayenne,53003,53008,Aron,0001,53008_0001,Aron - 0001,1487,1052,"70,75%",435,"29,25%",1025,"68,93%","97,43%",21,"1,41%","2,00%",6,"0,40%","0,57%",Numéro de panneau 1,1
53,Mayenne,53003,53015,La Baconnière,0001,53015_0001,La Baconnière - 0001,1292,971,"75,15%",321,"24,85%",953,"73,76%","98,15%",9,"0,70%","0,93%",9,"0,70%","0,93%",Numéro de panneau 1,1
53,Mayenne,53003,53021,La Bazoge-Montpinçon,0001,53021_0001,La Bazoge-Montpinçon - 0001,778,565,"72,62%",213,"27,38%",555,"71,34%","98,23%",4,"0,51%","0,71%",6,"0,77%","1,06%",Numéro de panneau 1,1
53,Mayenne,53003,53023,La Bazouge-des-Alleux,0001,53023_0001,La Bazouge-des-Alleux - 0001,373,293,"78,55%",80,"21,45%",283,"75,87%","96,59%",9,"2,41%","3,07%",1,"0,27%","0,34%",Numéro de panneau 1,1
53,Mayenne,53003,53026,Beaulieu-sur-Oudon,0001,53026_0001,Beaulieu-sur-Oudon - 0001,307,225,"73,29%",82,"26,71%",221,"71,99%","98,22%",4,"1,30%","1,78%",0,"0,00%","0,00%",Numéro de panneau 1,1
53,Mayenne,53003,53028,Belgeard,0001,53028_0001,Belgeard - 0001,426,302,"70,89%",124,"29,11%",297,"69,72%","98,34%",2,"0,47%","0,66%",3,"0,70%","0,99%",Numéro de panneau 1,1
53,Mayenne,53003,53031,La Bigottière,0001,53031_0001,La Bigottière - 0001,304,212,"69,74%",92,"30,26%",207,"68,09%","97,64%",4,"1,32%","1,89%",1,"0,33%","0,47%",Numéro de panneau 1,1
53,Mayenne,53003,53039,Le Bourgneuf-la-Forêt,0001,53039_0001,Le Bourgneuf-la-Forêt - 0001,1421,906,"63,76%",515,"36,24%",884,"62,21%","97,57%",13,"0,91%","1,43%",9,"0,63%","0,99%",Numéro de panneau 1,1
53,Mayenne,53003,53040,Bourgon,0001,53040_0001,Bourgon - 0001,448,296,"66,07%",152,"33,93%",291,"64,96%","98,31%",2,"0,45%","0,68%",3,"0,67%","1,01%",Numéro de panneau 1,1
53,Mayenne,53003,53042,Brecé,0001,53042_0001,Brecé - 0001,583,371,"63,64%",212,"36,36%",361,"61,92%","97,30%",3,"0,51%","0,81%",7,"1,20%","1,89%",Numéro de panneau 1,1
