id_dep,libDep,id_circo,id_com,libCom,codeBV,id_bv,libBv,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
37,Indre-et-Loire,37002,37003,Amboise,0001,37003_0001,Amboise - 0001,956,668,"69,87%",288,"30,13%",651,"68,10%","97,46%",9,"0,94%","1,35%",8,"0,84%","1,20%",Numéro de panneau 1,1
37,Indre-et-Loire,37002,37003,Amboise,0002,37003_0002,Amboise - 0002,864,573,"66,32%",291,"33,68%",559,"64,70%","97,56%",9,"1,04%","1,57%",5,"0,58%","0,87%",Numéro de panneau 1,1
37,Indre-et-Loire,37002,37003,Amboise,0003,37003_0003,Amboise - 0003,1171,844,"72,08%",327,"27,92%",824,"70,37%","97,63%",18,"1,54%","2,13%",2,"0,17%","0,24%",Numéro de panneau 1,1
37,Indre-et-Loire,37002,37003,Amboise,0004,37003_0004,Amboise - 0004,586,386,"65,87%",200,"34,13%",374,"63,82%","96,89%",8,"1,37%","2,07%",4,"0,68%","1,04%",Numéro de panneau 1,1
37,Indre-et-Loire,37002,37003,Amboise,0005,37003_0005,Amboise - 0005,808,440,"54,46%",368,"45,54%",425,"52,60%","96,59%",8,"0,99%","1,82%",7,"0,87%","1,59%",Numéro de panneau 1,1
37,Indre-et-Loire,37002,37003,Amboise,0006,37003_0006,Amboise - 0006,748,492,"65,78%",256,"34,22%",480,"64,17%","97,56%",5,"0,67%","1,02%",7,"0,94%","1,42%",Numéro de panneau 1,1
37,Indre-et-Loire,37002,37003,Amboise,0007,37003_0007,Amboise - 0007,1130,652,"57,70%",478,"42,30%",626,"55,40%","96,01%",16,"1,42%","2,45%",10,"0,88%","1,53%",Numéro de panneau 1,1
37,Indre-et-Loire,37002,37003,Amboise,0008,37003_0008,Amboise - 0008,704,509,"72,30%",195,"27,70%",494,"70,17%","97,05%",9,"1,28%","1,77%",6,"0,85%","1,18%",Numéro de panneau 1,1
37,Indre-et-Loire,37002,37003,Amboise,0009,37003_0009,Amboise - 0009,1117,792,"70,90%",325,"29,10%",768,"68,76%","96,97%",14,"1,25%","1,77%",10,"0,90%","1,26%",Numéro de panneau 1,1
37,Indre-et-Loire,37002,37003,Amboise,0010,37003_0010,Amboise - 0010,1115,803,"72,02%",312,"27,98%",779,"69,87%","97,01%",16,"1,43%","1,99%",8,"0,72%","1,00%",Numéro de panneau 1,1
37,Indre-et-Loire,37002,37008,Athée-sur-Cher,0001,37008_0001,Athée-sur-Cher - 0001,1007,701,"69,61%",306,"30,39%",689,"68,42%","98,29%",7,"0,70%","1,00%",5,"0,50%","0,71%",Numéro de panneau 1,1
37,Indre-et-Loire,37002,37008,Athée-sur-Cher,0002,37008_0002,Athée-sur-Cher - 0002,1173,807,"68,80%",366,"31,20%",785,"66,92%","97,27%",16,"1,36%","1,98%",6,"0,51%","0,74%",Numéro de panneau 1,1
37,Indre-et-Loire,37002,37009,Autrèche,0001,37009_0001,Autrèche - 0001,313,221,"70,61%",92,"29,39%",211,"67,41%","95,48%",9,"2,88%","4,07%",1,"0,32%","0,45%",Numéro de panneau 1,1
