id_dep,libDep,id_circo,id_com,libCom,codeBV,id_bv,libBv,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
34,Hérault,34003,34014,Assas,0001,34014_0001,Assas - 0001,1263,1024,"81,08%",239,"18,92%",1004,"79,49%","98,05%",19,"1,50%","1,86%",1,"0,08%","0,10%",Numéro de panneau 1,1
34,Hérault,34003,34022,Baillargues,0001,34022_0001,Baillargues - 0001,539,388,"71,99%",151,"28,01%",382,"70,87%","98,45%",4,"0,74%","1,03%",2,"0,37%","0,52%",Numéro de panneau 1,1
34,Hérault,34003,34022,Baillargues,0002,34022_0002,Baillargues - 0002,670,502,"74,93%",168,"25,07%",490,"73,13%","97,61%",5,"0,75%","1,00%",7,"1,04%","1,39%",Numéro de panneau 1,1
34,Hérault,34003,34022,Baillargues,0003,34022_0003,Baillargues - 0003,496,379,"76,41%",117,"23,59%",374,"75,40%","98,68%",4,"0,81%","1,06%",1,"0,20%","0,26%",Numéro de panneau 1,1
34,Hérault,34003,34022,Baillargues,0004,34022_0004,Baillargues - 0004,600,470,"78,33%",130,"21,67%",464,"77,33%","98,72%",5,"0,83%","1,06%",1,"0,17%","0,21%",Numéro de panneau 1,1
34,Hérault,34003,34022,Baillargues,0005,34022_0005,Baillargues - 0005,935,664,"71,02%",271,"28,98%",647,"69,20%","97,44%",11,"1,18%","1,66%",6,"0,64%","0,90%",Numéro de panneau 1,1
34,Hérault,34003,34022,Baillargues,0006,34022_0006,Baillargues - 0006,853,615,"72,10%",238,"27,90%",601,"70,46%","97,72%",8,"0,94%","1,30%",6,"0,70%","0,98%",Numéro de panneau 1,1
34,Hérault,34003,34022,Baillargues,0007,34022_0007,Baillargues - 0007,956,637,"66,63%",319,"33,37%",624,"65,27%","97,96%",10,"1,05%","1,57%",3,"0,31%","0,47%",Numéro de panneau 1,1
34,Hérault,34003,34022,Baillargues,0008,34022_0008,Baillargues - 0008,622,441,"70,90%",181,"29,10%",428,"68,81%","97,05%",11,"1,77%","2,49%",2,"0,32%","0,45%",Numéro de panneau 1,1
34,Hérault,34003,34027,Beaulieu,0001,34027_0001,Beaulieu - 0001,941,710,"75,45%",231,"24,55%",699,"74,28%","98,45%",9,"0,96%","1,27%",2,"0,21%","0,28%",Numéro de panneau 1,1
34,Hérault,34003,34027,Beaulieu,0002,34027_0002,Beaulieu - 0002,754,605,"80,24%",149,"19,76%",589,"78,12%","97,36%",15,"1,99%","2,48%",1,"0,13%","0,17%",Numéro de panneau 1,1
34,Hérault,34003,34033,Boisseron,0001,34033_0001,Boisseron - 0001,751,554,"73,77%",197,"26,23%",531,"70,71%","95,85%",13,"1,73%","2,35%",10,"1,33%","1,81%",Numéro de panneau 1,1
34,Hérault,34003,34033,Boisseron,0002,34033_0002,Boisseron - 0002,818,591,"72,25%",227,"27,75%",577,"70,54%","97,63%",9,"1,10%","1,52%",5,"0,61%","0,85%",Numéro de panneau 1,1
34,Hérault,34003,34043,Buzignargues,0001,34043_0001,Buzignargues - 0001,275,213,"77,45%",62,"22,55%",209,"76,00%","98,12%",2,"0,73%","0,94%",2,"0,73%","0,94%",Numéro de panneau 1,1
34,Hérault,34003,34048,Campagne,0001,34048_0001,Campagne - 0001,254,188,"74,02%",66,"25,98%",181,"71,26%","96,28%",3,"1,18%","1,60%",4,"1,57%","2,13%",Numéro de panneau 1,1
34,Hérault,34003,34057,Castelnau-le-Lez,0001,34057_0001,Castelnau-le-Lez - 0001,777,603,"77,61%",174,"22,39%",599,"77,09%","99,34%",3,"0,39%","0,50%",1,"0,13%","0,17%",Numéro de panneau 1,1
34,Hérault,34003,34057,Castelnau-le-Lez,0002,34057_0002,Castelnau-le-Lez - 0002,1045,712,"68,13%",333,"31,87%",697,"66,70%","97,89%",10,"0,96%","1,40%",5,"0,48%","0,70%",Numéro de panneau 1,1
34,Hérault,34003,34057,Castelnau-le-Lez,0003,34057_0003,Castelnau-le-Lez - 0003,1071,784,"73,20%",287,"26,80%",774,"72,27%","98,72%",9,"0,84%","1,15%",1,"0,09%","0,13%",Numéro de panneau 1,1
34,Hérault,34003,34057,Castelnau-le-Lez,0004,34057_0004,Castelnau-le-Lez - 0004,752,606,"80,59%",146,"19,41%",590,"78,46%","97,36%",10,"1,33%","1,65%",6,"0,80%","0,99%",Numéro de panneau 1,1
34,Hérault,34003,34057,Castelnau-le-Lez,0005,34057_0005,Castelnau-le-Lez - 0005,1190,801,"67,31%",389,"32,69%",787,"66,13%","98,25%",8,"0,67%","1,00%",6,"0,50%","0,75%",Numéro de panneau 1,1
34,Hérault,34003,34057,Castelnau-le-Lez,0006,34057_0006,Castelnau-le-Lez - 0006,985,634,"64,37%",351,"35,63%",623,"63,25%","98,26%",9,"0,91%","1,42%",2,"0,20%","0,32%",Numéro de panneau 1,1
34,Hérault,34003,34057,Castelnau-le-Lez,0007,34057_0007,Castelnau-le-Lez - 0007,845,559,"66,15%",286,"33,85%",542,"64,14%","96,96%",9,"1,07%","1,61%",8,"0,95%","1,43%",Numéro de panneau 1,1
34,Hérault,34003,34057,Castelnau-le-Lez,0008,34057_0008,Castelnau-le-Lez - 0008,1343,962,"71,63%",381,"28,37%",949,"70,66%","98,65%",10,"0,74%","1,04%",3,"0,22%","0,31%",Numéro de panneau 1,1
34,Hérault,34003,34057,Castelnau-le-Lez,0009,34057_0009,Castelnau-le-Lez - 0009,852,654,"76,76%",198,"23,24%",646,"75,82%","98,78%",4,"0,47%","0,61%",4,"0,47%","0,61%",Numéro de panneau 1,1
