id_dep,libDep,id_circo,id_com,libCom,codeBV,id_bv,libBv,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
33,Gironde,33011,33001,Abzac,0001,33001_0001,Abzac - 0001,775,472,"60,90%",303,"39,10%",459,"59,23%","97,25%",10,"1,29%","2,12%",3,"0,39%","0,64%",Numéro de panneau 1,1
33,Gironde,33011,33001,Abzac,0002,33001_0002,Abzac - 0002,810,534,"65,93%",276,"34,07%",516,"63,70%","96,63%",13,"1,60%","2,43%",5,"0,62%","0,94%",Numéro de panneau 1,1
33,Gironde,33011,33006,Anglade,0001,33006_0001,Anglade - 0001,605,442,"73,06%",163,"26,94%",428,"70,74%","96,83%",11,"1,82%","2,49%",3,"0,50%","0,68%",Numéro de panneau 1,1
33,Gironde,33011,33018,Val de Virvée,0001,33018_0001,Val de Virvée - 0001,1090,797,"73,12%",293,"26,88%",771,"70,73%","96,74%",21,"1,93%","2,63%",5,"0,46%","0,63%",Numéro de panneau 1,1
33,Gironde,33011,33018,Val de Virvée,0002,33018_0002,Val de Virvée - 0002,413,286,"69,25%",127,"30,75%",271,"65,62%","94,76%",14,"3,39%","4,90%",1,"0,24%","0,35%",Numéro de panneau 1,1
33,Gironde,33011,33018,Val de Virvée,0003,33018_0003,Val de Virvée - 0003,1194,847,"70,94%",347,"29,06%",805,"67,42%","95,04%",32,"2,68%","3,78%",10,"0,84%","1,18%",Numéro de panneau 1,1
33,Gironde,33011,33034,Bayas,0001,33034_0001,Bayas - 0001,380,250,"65,79%",130,"34,21%",243,"63,95%","97,20%",6,"1,58%","2,40%",1,"0,26%","0,40%",Numéro de panneau 1,1
33,Gironde,33011,33035,Bayon-sur-Gironde,0001,33035_0001,Bayon-sur-Gironde - 0001,545,421,"77,25%",124,"22,75%",399,"73,21%","94,77%",16,"2,94%","3,80%",6,"1,10%","1,43%",Numéro de panneau 1,1
33,Gironde,33011,33047,Berson,0001,33047_0001,Berson - 0001,799,552,"69,09%",247,"30,91%",536,"67,08%","97,10%",6,"0,75%","1,09%",10,"1,25%","1,81%",Numéro de panneau 1,1
33,Gironde,33011,33047,Berson,0002,33047_0002,Berson - 0002,696,487,"69,97%",209,"30,03%",466,"66,95%","95,69%",15,"2,16%","3,08%",6,"0,86%","1,23%",Numéro de panneau 1,1
33,Gironde,33011,33058,Blaye,0001,33058_0001,Blaye - 0001,1124,608,"54,09%",516,"45,91%",586,"52,14%","96,38%",11,"0,98%","1,81%",11,"0,98%","1,81%",Numéro de panneau 1,1
33,Gironde,33011,33058,Blaye,0002,33058_0002,Blaye - 0002,1135,695,"61,23%",440,"38,77%",672,"59,21%","96,69%",15,"1,32%","2,16%",8,"0,70%","1,15%",Numéro de panneau 1,1
33,Gironde,33011,33058,Blaye,0003,33058_0003,Blaye - 0003,1249,802,"64,21%",447,"35,79%",765,"61,25%","95,39%",27,"2,16%","3,37%",10,"0,80%","1,25%",Numéro de panneau 1,1
33,Gironde,33011,33062,Bonzac,0001,33062_0001,Bonzac - 0001,684,493,"72,08%",191,"27,92%",471,"68,86%","95,54%",15,"2,19%","3,04%",7,"1,02%","1,42%",Numéro de panneau 1,1
33,Gironde,33011,33067,Bourg,0001,33067_0001,Bourg - 0001,832,530,"63,70%",302,"36,30%",513,"61,66%","96,79%",15,"1,80%","2,83%",2,"0,24%","0,38%",Numéro de panneau 1,1
33,Gironde,33011,33067,Bourg,0002,33067_0002,Bourg - 0002,853,580,"68,00%",273,"32,00%",564,"66,12%","97,24%",12,"1,41%","2,07%",4,"0,47%","0,69%",Numéro de panneau 1,1
33,Gironde,33011,33073,Braud-et-Saint-Louis,0001,33073_0001,Braud-et-Saint-Louis - 0001,1262,767,"60,78%",495,"39,22%",741,"58,72%","96,61%",17,"1,35%","2,22%",9,"0,71%","1,17%",Numéro de panneau 1,1
33,Gironde,33011,33088,Camps-sur-l'Isle,0001,33088_0001,Camps-sur-l'Isle - 0001,512,324,"63,28%",188,"36,72%",312,"60,94%","96,30%",8,"1,56%","2,47%",4,"0,78%","1,23%",Numéro de panneau 1,1
33,Gironde,33011,33089,Campugnan,0001,33089_0001,Campugnan - 0001,350,258,"73,71%",92,"26,29%",247,"70,57%","95,74%",9,"2,57%","3,49%",2,"0,57%","0,78%",Numéro de panneau 1,1
33,Gironde,33011,33100,Cars,0001,33100_0001,Cars - 0001,976,705,"72,23%",271,"27,77%",668,"68,44%","94,75%",28,"2,87%","3,97%",9,"0,92%","1,28%",Numéro de panneau 1,1
33,Gironde,33011,33101,Cartelègue,0001,33101_0001,Cartelègue - 0001,899,619,"68,85%",280,"31,15%",598,"66,52%","96,61%",0,"0,00%","0,00%",21,"2,34%","3,39%",Numéro de panneau 1,1
33,Gironde,33011,33114,Cavignac,0001,33114_0001,Cavignac - 0001,1357,945,"69,64%",412,"30,36%",913,"67,28%","96,61%",16,"1,18%","1,69%",16,"1,18%","1,69%",Numéro de panneau 1,1
33,Gironde,33011,33123,Cézac,0001,33123_0001,Cézac - 0001,910,634,"69,67%",276,"30,33%",610,"67,03%","96,21%",17,"1,87%","2,68%",7,"0,77%","1,10%",Numéro de panneau 1,1
33,Gironde,33011,33123,Cézac,0002,33123_0002,Cézac - 0002,878,619,"70,50%",259,"29,50%",592,"67,43%","95,64%",16,"1,82%","2,58%",11,"1,25%","1,78%",Numéro de panneau 1,1
33,Gironde,33011,33124,Chamadelle,0001,33124_0001,Chamadelle - 0001,564,391,"69,33%",173,"30,67%",375,"66,49%","95,91%",13,"2,30%","3,32%",3,"0,53%","0,77%",Numéro de panneau 1,1
33,Gironde,33011,33126,Civrac-de-Blaye,0001,33126_0001,Civrac-de-Blaye - 0001,668,476,"71,26%",192,"28,74%",450,"67,37%","94,54%",21,"3,14%","4,41%",5,"0,75%","1,05%",Numéro de panneau 1,1
33,Gironde,33011,33132,Comps,0001,33132_0001,Comps - 0001,419,312,"74,46%",107,"25,54%",309,"73,75%","99,04%",1,"0,24%","0,32%",2,"0,48%","0,64%",Numéro de panneau 1,1
33,Gironde,33011,33138,Coutras,0001,33138_0001,Coutras - 0001,929,552,"59,42%",377,"40,58%",527,"56,73%","95,47%",19,"2,05%","3,44%",6,"0,65%","1,09%",Numéro de panneau 1,1
33,Gironde,33011,33138,Coutras,0002,33138_0002,Coutras - 0002,926,524,"56,59%",402,"43,41%",503,"54,32%","95,99%",12,"1,30%","2,29%",9,"0,97%","1,72%",Numéro de panneau 1,1
33,Gironde,33011,33138,Coutras,0003,33138_0003,Coutras - 0003,946,572,"60,47%",374,"39,53%",554,"58,56%","96,85%",13,"1,37%","2,27%",5,"0,53%","0,87%",Numéro de panneau 1,1
33,Gironde,33011,33138,Coutras,0004,33138_0004,Coutras - 0004,1006,657,"65,31%",349,"34,69%",630,"62,62%","95,89%",23,"2,29%","3,50%",4,"0,40%","0,61%",Numéro de panneau 1,1
33,Gironde,33011,33138,Coutras,0005,33138_0005,Coutras - 0005,950,667,"70,21%",283,"29,79%",650,"68,42%","97,45%",11,"1,16%","1,65%",6,"0,63%","0,90%",Numéro de panneau 1,1
33,Gironde,33011,33138,Coutras,0006,33138_0006,Coutras - 0006,908,610,"67,18%",298,"32,82%",586,"64,54%","96,07%",16,"1,76%","2,62%",8,"0,88%","1,31%",Numéro de panneau 1,1
33,Gironde,33011,33138,Coutras,0007,33138_0007,Coutras - 0007,981,669,"68,20%",312,"31,80%",640,"65,24%","95,67%",17,"1,73%","2,54%",12,"1,22%","1,79%",Numéro de panneau 1,1
33,Gironde,33011,33142,Cubnezais,0001,33142_0001,Cubnezais - 0001,1268,896,"70,66%",372,"29,34%",875,"69,01%","97,66%",15,"1,18%","1,67%",6,"0,47%","0,67%",Numéro de panneau 1,1
33,Gironde,33011,33143,Cubzac-les-Ponts,0001,33143_0001,Cubzac-les-Ponts - 0001,940,644,"68,51%",296,"31,49%",614,"65,32%","95,34%",24,"2,55%","3,73%",6,"0,64%","0,93%",Numéro de panneau 1,1
33,Gironde,33011,33143,Cubzac-les-Ponts,0002,33143_0002,Cubzac-les-Ponts - 0002,992,618,"62,30%",374,"37,70%",595,"59,98%","96,28%",13,"1,31%","2,10%",10,"1,01%","1,62%",Numéro de panneau 1,1
