id_dep,libDep,id_circo,id_com,libCom,codeBV,id_bv,libBv,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
24,Dordogne,24001,24010,Annesse-et-Beaulieu,0001,24010_0001,Annesse-et-Beaulieu - 0001,1073,796,"74,18%",277,"25,82%",749,"69,80%","94,10%",32,"2,98%","4,02%",15,"1,40%","1,88%",Numéro de panneau 1,1
24,Dordogne,24001,24029,Beaupouyet,0001,24029_0001,Beaupouyet - 0001,478,352,"73,64%",126,"26,36%",335,"70,08%","95,17%",1,"0,21%","0,28%",16,"3,35%","4,55%",Numéro de panneau 1,1
24,Dordogne,24001,24032,Beauronne,0001,24032_0001,Beauronne - 0001,302,242,"80,13%",60,"19,87%",230,"76,16%","95,04%",0,"0,00%","0,00%",12,"3,97%","4,96%",Numéro de panneau 1,1
24,Dordogne,24001,24059,Bourgnac,0001,24059_0001,Bourgnac - 0001,296,220,"74,32%",76,"25,68%",217,"73,31%","98,64%",1,"0,34%","0,45%",2,"0,68%","0,91%",Numéro de panneau 1,1
24,Dordogne,24001,24098,Champcevinel,0001,24098_0001,Champcevinel - 0001,725,556,"76,69%",169,"23,31%",527,"72,69%","94,78%",18,"2,48%","3,24%",11,"1,52%","1,98%",Numéro de panneau 1,1
24,Dordogne,24001,24098,Champcevinel,0002,24098_0002,Champcevinel - 0002,919,706,"76,82%",213,"23,18%",678,"73,78%","96,03%",20,"2,18%","2,83%",8,"0,87%","1,13%",Numéro de panneau 1,1
24,Dordogne,24001,24098,Champcevinel,0003,24098_0003,Champcevinel - 0003,805,629,"78,14%",176,"21,86%",596,"74,04%","94,75%",25,"3,11%","3,97%",8,"0,99%","1,27%",Numéro de panneau 1,1
24,Dordogne,24001,24102,Chancelade,0001,24102_0001,Chancelade - 0001,831,571,"68,71%",260,"31,29%",552,"66,43%","96,67%",14,"1,68%","2,45%",5,"0,60%","0,88%",Numéro de panneau 1,1
24,Dordogne,24001,24102,Chancelade,0002,24102_0002,Chancelade - 0002,855,644,"75,32%",211,"24,68%",615,"71,93%","95,50%",17,"1,99%","2,64%",12,"1,40%","1,86%",Numéro de panneau 1,1
24,Dordogne,24001,24102,Chancelade,0003,24102_0003,Chancelade - 0003,1030,677,"65,73%",353,"34,27%",648,"62,91%","95,72%",13,"1,26%","1,92%",16,"1,55%","2,36%",Numéro de panneau 1,1
24,Dordogne,24001,24102,Chancelade,0004,24102_0004,Chancelade - 0004,978,733,"74,95%",245,"25,05%",707,"72,29%","96,45%",16,"1,64%","2,18%",10,"1,02%","1,36%",Numéro de panneau 1,1
24,Dordogne,24001,24104,Chantérac,0001,24104_0001,Chantérac - 0001,532,401,"75,38%",131,"24,62%",371,"69,74%","92,52%",18,"3,38%","4,49%",12,"2,26%","2,99%",Numéro de panneau 1,1
