id_dep,libDep,id_circo,id_com,libCom,codeBV,id_bv,libBv,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
86,Vienne,86002,86010,Aslonnes,0001,86010_0001,Aslonnes - 0001,900,703,"78,11%",197,"21,89%",688,"76,44%","97,87%",10,"1,11%","1,42%",5,"0,56%","0,71%",Numéro de panneau 1,1
86,Vienne,86002,86017,Ayron,0001,86017_0001,Ayron - 0001,878,602,"68,56%",276,"31,44%",582,"66,29%","96,68%",14,"1,59%","2,33%",6,"0,68%","1,00%",Numéro de panneau 1,1
86,Vienne,86002,86024,Béruges,0001,86024_0001,Béruges - 0001,1209,894,"73,95%",315,"26,05%",864,"71,46%","96,64%",19,"1,57%","2,13%",11,"0,91%","1,23%",Numéro de panneau 1,1
86,Vienne,86002,86027,Biard,0001,86027_0001,Biard - 0001,661,485,"73,37%",176,"26,63%",468,"70,80%","96,49%",13,"1,97%","2,68%",4,"0,61%","0,82%",Numéro de panneau 1,1
86,Vienne,86002,86027,Biard,0002,86027_0002,Biard - 0002,586,435,"74,23%",151,"25,77%",427,"72,87%","98,16%",5,"0,85%","1,15%",3,"0,51%","0,69%",Numéro de panneau 1,1
86,Vienne,86002,86050,Chalandray,0001,86050_0001,Chalandray - 0001,599,416,"69,45%",183,"30,55%",396,"66,11%","95,19%",8,"1,34%","1,92%",12,"2,00%","2,88%",Numéro de panneau 1,1
86,Vienne,86002,86053,Champigny en Rochereau,0002,86053_0002,Champigny en Rochereau - 0002,629,415,"65,98%",214,"34,02%",407,"64,71%","98,07%",6,"0,95%","1,45%",2,"0,32%","0,48%",Numéro de panneau 1,1
86,Vienne,86002,86065,Château-Larcher,0001,86065_0001,Château-Larcher - 0001,786,593,"75,45%",193,"24,55%",570,"72,52%","96,12%",14,"1,78%","2,36%",9,"1,15%","1,52%",Numéro de panneau 1,1
86,Vienne,86002,86074,Chiré-en-Montreuil,0001,86074_0001,Chiré-en-Montreuil - 0001,732,544,"74,32%",188,"25,68%",528,"72,13%","97,06%",10,"1,37%","1,84%",6,"0,82%","1,10%",Numéro de panneau 1,1
86,Vienne,86002,86088,Croutelle,0001,86088_0001,Croutelle - 0001,625,492,"78,72%",133,"21,28%",483,"77,28%","98,17%",3,"0,48%","0,61%",6,"0,96%","1,22%",Numéro de panneau 1,1
