id_dep,libDep,id_circo,id_com,libCom,codeBV,id_bv,libBv,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
87,Haute-Vienne,87001,87002,Ambazac,0001,87002_0001,Ambazac - 0001,960,708,"73,75%",252,"26,25%",671,"69,90%","94,77%",20,"2,08%","2,82%",17,"1,77%","2,40%",Numéro de panneau 1,1
87,Haute-Vienne,87001,87002,Ambazac,0002,87002_0002,Ambazac - 0002,1190,857,"72,02%",333,"27,98%",834,"70,08%","97,32%",13,"1,09%","1,52%",10,"0,84%","1,17%",Numéro de panneau 1,1
87,Haute-Vienne,87001,87002,Ambazac,0003,87002_0003,Ambazac - 0003,1065,767,"72,02%",298,"27,98%",732,"68,73%","95,44%",18,"1,69%","2,35%",17,"1,60%","2,22%",Numéro de panneau 1,1
87,Haute-Vienne,87001,87002,Ambazac,0004,87002_0004,Ambazac - 0004,1265,963,"76,13%",302,"23,87%",918,"72,57%","95,33%",24,"1,90%","2,49%",21,"1,66%","2,18%",Numéro de panneau 1,1
87,Haute-Vienne,87001,87004,Augne,0001,87004_0001,Augne - 0001,99,74,"74,75%",25,"25,25%",71,"71,72%","95,95%",3,"3,03%","4,05%",0,"0,00%","0,00%",Numéro de panneau 1,1
87,Haute-Vienne,87001,87005,Aureil,0001,87005_0001,Aureil - 0001,879,683,"77,70%",196,"22,30%",656,"74,63%","96,05%",16,"1,82%","2,34%",11,"1,25%","1,61%",Numéro de panneau 1,1
87,Haute-Vienne,87001,87009,Beaumont-du-Lac,0001,87009_0001,Beaumont-du-Lac - 0001,125,101,"80,80%",24,"19,20%",90,"72,00%","89,11%",7,"5,60%","6,93%",4,"3,20%","3,96%",Numéro de panneau 1,1
87,Haute-Vienne,87001,87016,Les Billanges,0001,87016_0001,Les Billanges - 0001,267,190,"71,16%",77,"28,84%",177,"66,29%","93,16%",3,"1,12%","1,58%",10,"3,75%","5,26%",Numéro de panneau 1,1
87,Haute-Vienne,87001,87020,Bonnac-la-Côte,0001,87020_0001,Bonnac-la-Côte - 0001,635,469,"73,86%",166,"26,14%",439,"69,13%","93,60%",17,"2,68%","3,62%",13,"2,05%","2,77%",Numéro de panneau 1,1
87,Haute-Vienne,87001,87020,Bonnac-la-Côte,0002,87020_0002,Bonnac-la-Côte - 0002,768,570,"74,22%",198,"25,78%",539,"70,18%","94,56%",22,"2,86%","3,86%",9,"1,17%","1,58%",Numéro de panneau 1,1
87,Haute-Vienne,87001,87024,Bujaleuf,0001,87024_0001,Bujaleuf - 0001,661,472,"71,41%",189,"28,59%",454,"68,68%","96,19%",9,"1,36%","1,91%",9,"1,36%","1,91%",Numéro de panneau 1,1
87,Haute-Vienne,87001,87035,Champnétery,0001,87035_0001,Champnétery - 0001,407,327,"80,34%",80,"19,66%",309,"75,92%","94,50%",12,"2,95%","3,67%",6,"1,47%","1,83%",Numéro de panneau 1,1
87,Haute-Vienne,87001,87040,Châteauneuf-la-Forêt,0001,87040_0001,Châteauneuf-la-Forêt - 0001,1125,780,"69,33%",345,"30,67%",749,"66,58%","96,03%",22,"1,96%","2,82%",9,"0,80%","1,15%",Numéro de panneau 1,1
87,Haute-Vienne,87001,87042,Le Châtenet-en-Dognon,0001,87042_0001,Le Châtenet-en-Dognon - 0001,334,250,"74,85%",84,"25,15%",235,"70,36%","94,00%",7,"2,10%","2,80%",8,"2,40%","3,20%",Numéro de panneau 1,1
87,Haute-Vienne,87001,87043,Cheissoux,0001,87043_0001,Cheissoux - 0001,154,116,"75,32%",38,"24,68%",110,"71,43%","94,83%",5,"3,25%","4,31%",1,"0,65%","0,86%",Numéro de panneau 1,1
