id_dep,libDep,id_circo,id_com,libCom,codeBV,id_bv,libBv,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
31,Haute-Garonne,31001,31056,Beauzelle,0001,31056_0001,Beauzelle - 0001,687,513,"74,67%",174,"25,33%",499,"72,63%","97,27%",5,"0,73%","0,97%",9,"1,31%","1,75%",Numéro de panneau 1,1
31,Haute-Garonne,31001,31056,Beauzelle,0002,31056_0002,Beauzelle - 0002,828,612,"73,91%",216,"26,09%",587,"70,89%","95,92%",18,"2,17%","2,94%",7,"0,85%","1,14%",Numéro de panneau 1,1
31,Haute-Garonne,31001,31056,Beauzelle,0003,31056_0003,Beauzelle - 0003,818,549,"67,11%",269,"32,89%",528,"64,55%","96,17%",16,"1,96%","2,91%",5,"0,61%","0,91%",Numéro de panneau 1,1
31,Haute-Garonne,31001,31056,Beauzelle,0004,31056_0004,Beauzelle - 0004,842,631,"74,94%",211,"25,06%",610,"72,45%","96,67%",17,"2,02%","2,69%",4,"0,48%","0,63%",Numéro de panneau 1,1
31,Haute-Garonne,31001,31056,Beauzelle,0005,31056_0005,Beauzelle - 0005,924,713,"77,16%",211,"22,84%",690,"74,68%","96,77%",13,"1,41%","1,82%",10,"1,08%","1,40%",Numéro de panneau 1,1
31,Haute-Garonne,31001,31056,Beauzelle,0006,31056_0006,Beauzelle - 0006,1199,829,"69,14%",370,"30,86%",806,"67,22%","97,23%",16,"1,33%","1,93%",7,"0,58%","0,84%",Numéro de panneau 1,1
31,Haute-Garonne,31001,31069,Blagnac,0001,31069_0001,Blagnac - 0001,747,614,"82,20%",133,"17,80%",597,"79,92%","97,23%",13,"1,74%","2,12%",4,"0,54%","0,65%",Numéro de panneau 1,1
31,Haute-Garonne,31001,31069,Blagnac,0002,31069_0002,Blagnac - 0002,738,565,"76,56%",173,"23,44%",553,"74,93%","97,88%",10,"1,36%","1,77%",2,"0,27%","0,35%",Numéro de panneau 1,1
31,Haute-Garonne,31001,31069,Blagnac,0003,31069_0003,Blagnac - 0003,723,520,"71,92%",203,"28,08%",506,"69,99%","97,31%",5,"0,69%","0,96%",9,"1,24%","1,73%",Numéro de panneau 1,1
31,Haute-Garonne,31001,31069,Blagnac,0004,31069_0004,Blagnac - 0004,758,597,"78,76%",161,"21,24%",578,"76,25%","96,82%",12,"1,58%","2,01%",7,"0,92%","1,17%",Numéro de panneau 1,1
31,Haute-Garonne,31001,31069,Blagnac,0005,31069_0005,Blagnac - 0005,744,559,"75,13%",185,"24,87%",543,"72,98%","97,14%",11,"1,48%","1,97%",5,"0,67%","0,89%",Numéro de panneau 1,1
31,Haute-Garonne,31001,31069,Blagnac,0006,31069_0006,Blagnac - 0006,736,580,"78,80%",156,"21,20%",563,"76,49%","97,07%",6,"0,82%","1,03%",11,"1,49%","1,90%",Numéro de panneau 1,1
31,Haute-Garonne,31001,31069,Blagnac,0007,31069_0007,Blagnac - 0007,740,575,"77,70%",165,"22,30%",559,"75,54%","97,22%",13,"1,76%","2,26%",3,"0,41%","0,52%",Numéro de panneau 1,1
31,Haute-Garonne,31001,31069,Blagnac,0008,31069_0008,Blagnac - 0008,671,521,"77,65%",150,"22,35%",501,"74,66%","96,16%",14,"2,09%","2,69%",6,"0,89%","1,15%",Numéro de panneau 1,1
31,Haute-Garonne,31001,31069,Blagnac,0009,31069_0009,Blagnac - 0009,695,540,"77,70%",155,"22,30%",529,"76,12%","97,96%",7,"1,01%","1,30%",4,"0,58%","0,74%",Numéro de panneau 1,1
