id_dep,libDep,id_circo,id_com,libCom,codeBV,id_bv,libBv,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
34,Hérault,34007,34001,Abeilhan,0001,34001_0001,Abeilhan - 0001,1458,999,"68,52%",459,"31,48%",968,"66,39%","96,90%",24,"1,65%","2,40%",7,"0,48%","0,70%",Numéro de panneau 1,1
34,Hérault,34007,34003,Agde,0001,34003_0001,Agde - 0001,791,524,"66,25%",267,"33,75%",500,"63,21%","95,42%",10,"1,26%","1,91%",14,"1,77%","2,67%",Numéro de panneau 1,1
34,Hérault,34007,34003,Agde,0002,34003_0002,Agde - 0002,1020,533,"52,25%",487,"47,75%",524,"51,37%","98,31%",6,"0,59%","1,13%",3,"0,29%","0,56%",Numéro de panneau 1,1
34,Hérault,34007,34003,Agde,0003,34003_0003,Agde - 0003,1060,675,"63,68%",385,"36,32%",659,"62,17%","97,63%",12,"1,13%","1,78%",4,"0,38%","0,59%",Numéro de panneau 1,1
34,Hérault,34007,34003,Agde,0004,34003_0004,Agde - 0004,722,402,"55,68%",320,"44,32%",392,"54,29%","97,51%",7,"0,97%","1,74%",3,"0,42%","0,75%",Numéro de panneau 1,1
34,Hérault,34007,34003,Agde,0005,34003_0005,Agde - 0005,935,676,"72,30%",259,"27,70%",646,"69,09%","95,56%",22,"2,35%","3,25%",8,"0,86%","1,18%",Numéro de panneau 1,1
34,Hérault,34007,34003,Agde,0006,34003_0006,Agde - 0006,1078,488,"45,27%",590,"54,73%",473,"43,88%","96,93%",10,"0,93%","2,05%",5,"0,46%","1,02%",Numéro de panneau 1,1
34,Hérault,34007,34003,Agde,0007,34003_0007,Agde - 0007,857,542,"63,24%",315,"36,76%",532,"62,08%","98,15%",8,"0,93%","1,48%",2,"0,23%","0,37%",Numéro de panneau 1,1
34,Hérault,34007,34003,Agde,0008,34003_0008,Agde - 0008,1036,665,"64,19%",371,"35,81%",643,"62,07%","96,69%",13,"1,25%","1,95%",9,"0,87%","1,35%",Numéro de panneau 1,1
34,Hérault,34007,34003,Agde,0009,34003_0009,Agde - 0009,935,665,"71,12%",270,"28,88%",652,"69,73%","98,05%",10,"1,07%","1,50%",3,"0,32%","0,45%",Numéro de panneau 1,1
34,Hérault,34007,34003,Agde,0010,34003_0010,Agde - 0010,908,571,"62,89%",337,"37,11%",554,"61,01%","97,02%",13,"1,43%","2,28%",4,"0,44%","0,70%",Numéro de panneau 1,1
34,Hérault,34007,34003,Agde,0011,34003_0011,Agde - 0011,822,572,"69,59%",250,"30,41%",558,"67,88%","97,55%",9,"1,09%","1,57%",5,"0,61%","0,87%",Numéro de panneau 1,1
34,Hérault,34007,34003,Agde,0012,34003_0012,Agde - 0012,982,642,"65,38%",340,"34,62%",626,"63,75%","97,51%",14,"1,43%","2,18%",2,"0,20%","0,31%",Numéro de panneau 1,1
34,Hérault,34007,34003,Agde,0013,34003_0013,Agde - 0013,1048,743,"70,90%",305,"29,10%",722,"68,89%","97,17%",17,"1,62%","2,29%",4,"0,38%","0,54%",Numéro de panneau 1,1
34,Hérault,34007,34003,Agde,0014,34003_0014,Agde - 0014,952,596,"62,61%",356,"37,39%",582,"61,13%","97,65%",12,"1,26%","2,01%",2,"0,21%","0,34%",Numéro de panneau 1,1
34,Hérault,34007,34003,Agde,0015,34003_0015,Agde - 0015,1025,734,"71,61%",291,"28,39%",714,"69,66%","97,28%",14,"1,37%","1,91%",6,"0,59%","0,82%",Numéro de panneau 1,1
34,Hérault,34007,34003,Agde,0016,34003_0016,Agde - 0016,1008,701,"69,54%",307,"30,46%",683,"67,76%","97,43%",15,"1,49%","2,14%",3,"0,30%","0,43%",Numéro de panneau 1,1
34,Hérault,34007,34003,Agde,0017,34003_0017,Agde - 0017,880,640,"72,73%",240,"27,27%",618,"70,23%","96,56%",15,"1,70%","2,34%",7,"0,80%","1,09%",Numéro de panneau 1,1
34,Hérault,34007,34003,Agde,0018,34003_0018,Agde - 0018,1036,758,"73,17%",278,"26,83%",741,"71,53%","97,76%",14,"1,35%","1,85%",3,"0,29%","0,40%",Numéro de panneau 1,1
34,Hérault,34007,34003,Agde,0019,34003_0019,Agde - 0019,774,496,"64,08%",278,"35,92%",489,"63,18%","98,59%",6,"0,78%","1,21%",1,"0,13%","0,20%",Numéro de panneau 1,1
34,Hérault,34007,34003,Agde,0020,34003_0020,Agde - 0020,1033,665,"64,38%",368,"35,62%",651,"63,02%","97,89%",11,"1,06%","1,65%",3,"0,29%","0,45%",Numéro de panneau 1,1
34,Hérault,34007,34003,Agde,0021,34003_0021,Agde - 0021,903,588,"65,12%",315,"34,88%",569,"63,01%","96,77%",13,"1,44%","2,21%",6,"0,66%","1,02%",Numéro de panneau 1,1
34,Hérault,34007,34003,Agde,0022,34003_0022,Agde - 0022,796,499,"62,69%",297,"37,31%",492,"61,81%","98,60%",4,"0,50%","0,80%",3,"0,38%","0,60%",Numéro de panneau 1,1
34,Hérault,34007,34003,Agde,0023,34003_0023,Agde - 0023,757,503,"66,45%",254,"33,55%",492,"64,99%","97,81%",9,"1,19%","1,79%",2,"0,26%","0,40%",Numéro de panneau 1,1
